timestamp,rps,cpu_usage,memory_usage,latency_ms,error_rate
2026-01-01 04:51:00,129,47.28283955891838,43.056749168343146,300.5660599072814,3.837081534555854
2026-01-01 04:52:00,114,43.37633750126118,36.28979119990213,259.68754941353757,0.04142520519146625
2026-01-01 04:53:00,120,47.63640561716035,40.75029796698371,324.1624937514712,4.535832357018261
2026-01-01 04:54:00,105,33.16368047077827,34.84995845484504,239.74726676526993,0.2203992122182622
2026-01-01 04:55:00,113,38.97914866119759,30.48032108210888,215.7603567586179,0.17315385732203153
2026-01-01 04:56:00,107,34.39925127209927,33.99594204067809,204.09380833494154,0.2187479024925244
2026-01-01 04:57:00,121,42.08694063321811,37.873991027996375,264.65932800792245,0.3177575423140789
2026-01-01 04:58:00,115,43.74216391031488,37.065732763651425,267.65302115744316,0.07721240564166615
2026-01-01 04:59:00,114,31.629822498696488,23.596748919186368,216.45090490199985,0.3312223073562327
2026-01-01 05:00:00,112,44.746857847296425,35.68722683417042,321.4658462707695,4.709665287208813
2026-01-01 05:01:00,129,39.45408937868125,32.55410034178134,243.98629363062216,0.0014641160457700142
2026-01-01 05:02:00,119,40.11314840151384,35.50161593247788,287.16555572815946,0.18423180018473773
2026-01-01 05:03:00,115,46.46970962483062,44.236777206973166,266.4266357764275,0.13758379521095526
2026-01-01 05:04:00,105,38.39004858991703,33.35008669123588,254.27677250107962,0.21599988874831982
2026-01-01 05:05:00,142,51.3976497413183,45.32464135965759,316.6024353222135,4.709306493016243
2026-01-01 05:06:00,99,28.746869773524445,25.536221902882783,199.70852379897408,0.09378465066025476
2026-01-01 05:07:00,122,37.47957032088079,35.63872405454762,204.5665715289842,0.0670478092421522
2026-01-01 05:08:00,106,41.80628198334459,40.20486506179617,240.38867264195102,0.3644192052581047
2026-01-01 05:09:00,109,35.20428227257805,26.135992143032855,235.80266816681637,0.3428765703069364
2026-01-01 05:10:00,108,35.32544063350075,30.664597731177427,214.40177181271858,0.23042224698991987
2026-01-01 05:11:00,125,48.56975625527356,48.622396699137894,303.1061463158337,3.6793320732803836
2026-01-01 05:12:00,115,35.00043227315236,26.23590923095731,261.8375175862575,0.13493062100370523
2026-01-01 05:13:00,116,41.94617566443129,38.048809659784,269.72030649930264,0.16458956381011186
2026-01-01 05:14:00,118,41.51453663083846,36.67970695256749,282.3112083011913,0.1600412883804146
2026-01-01 05:15:00,119,41.63657137068379,35.206211873868966,249.85426887395974,0.36316755432467845
2026-01-01 05:16:00,128,42.207821840612475,44.35017026072466,241.77958644258848,0.277821550897997
2026-01-01 05:17:00,111,35.95072409268335,32.502994918886515,229.04277358222242,0.36474433467667156
2026-01-01 05:18:00,116,35.20817918102567,37.73194155070036,196.50970213451998,0.2953583295453259
2026-01-01 05:19:00,137,50.363325130206526,45.349501438163514,307.5521308527186,2.798261804756116
2026-01-01 05:20:00,105,33.40925404241632,31.909352195445617,220.71581521333317,0.16029097674145348
2026-01-01 05:21:00,124,48.24372310583625,41.110464759544705,305.1887535427952,3.9073822978965076
2026-01-01 05:22:00,106,35.97722479204673,30.11512761165104,237.50336844603433,0.4436989380432323
2026-01-01 05:23:00,124,38.10774755289481,35.93436291860077,255.46903903182437,0.28796500033929234
2026-01-01 05:24:00,136,46.41093058925789,43.480627360866464,271.4967588237843,0.26222764869297754
2026-01-01 05:25:00,107,35.395714004317625,34.24809087025328,208.57267299328583,0.026565738223278623
2026-01-01 05:26:00,111,43.89551705864026,41.01267850059454,235.67368541355285,0.33544458488104234
2026-01-01 05:27:00,115,38.40499905374234,29.21881544035177,237.84006430125743,0.3430087239697363
2026-01-01 05:28:00,104,35.01894809399837,28.29157857774887,239.95441785861254,0.34532828491197903
2026-01-01 05:29:00,105,43.807733527462176,42.826731719310736,308.51329044385375,1.9923006486525257
2026-01-01 05:30:00,130,48.041336607316744,35.40334148497172,309.8891012422947,1.9553834814401232
2026-01-01 05:31:00,111,47.16353008001748,43.61760603803815,327.7819910832364,2.0865646862676632
2026-01-01 05:32:00,127,50.74522502031952,45.22318212201085,331.76837739958887,2.050908905019311
2026-01-01 05:33:00,126,39.66418705818572,39.096095822256586,255.0342536704472,0.4903363670579193
2026-01-01 05:34:00,112,44.149754272000536,41.4012635890835,268.63702622990695,0.20737379673786382
2026-01-01 05:35:00,109,45.77651646037295,38.54294369550181,243.5969642485195,0.2771403536662397
2026-01-01 05:36:00,123,50.7140656616171,42.80525894224874,348.34581903977215,2.0647090503326173
2026-01-01 05:37:00,119,46.590479917883435,39.84029803410742,295.51435763425684,0.004389640710558862
2026-01-01 05:38:00,107,42.287614974545875,40.3791056665738,296.8689520561872,0.03725011452765098
2026-01-01 05:39:00,120,40.48669478162225,27.229170585239046,238.9324517673702,0.3597332211219172
2026-01-01 05:40:00,141,45.16308957825212,41.27629839785516,335.9230917469304,3.9419490482524107
2026-01-01 05:41:00,126,42.33891340551271,34.572883716051976,264.4485113673104,0.3789245053264576
2026-01-01 05:42:00,127,36.12605499283618,33.27679068478159,217.84335705507493,0.2159380757473267
2026-01-01 05:43:00,122,49.41397657710852,45.85057006541115,310.88378706887596,1.6093046902973502
2026-01-01 05:44:00,118,39.88353520291144,29.24587535090555,257.6343818986479,0.43515818680113777
2026-01-01 05:45:00,118,47.756653645324796,42.07352257278979,302.80806944976024,1.5817570494097342
2026-01-01 05:46:00,134,40.742502113892,37.29053332970379,249.19435175817392,0.27175131903824873
2026-01-01 05:47:00,123,48.463124605011046,43.96861252561053,272.7943540787762,0.39425371511614216
2026-01-01 05:48:00,97,31.4755967091034,27.8392332257292,188.9864467014689,0.3309561168461144
2026-01-01 05:49:00,131,39.42815295845412,30.60178758335266,272.93536425230394,0.09335659662902801
2026-01-01 05:50:00,115,48.38559026079879,39.27251911213275,290.7563056856349,0.1907583627551247
2026-01-01 05:51:00,121,47.886558346703865,37.585713221018075,270.7214213463535,0.48118117604402183
2026-01-01 05:52:00,115,41.30896210092892,39.39424817419504,241.89460099844032,0.38628235070270417
2026-01-01 05:53:00,128,44.969689425674815,40.01043711588093,284.3317495526689,0.13149693847683536
2026-01-01 05:54:00,110,40.69755009409559,36.42078212751518,244.03933197880605,0.14048716875783523
2026-01-01 05:55:00,106,38.07314288958705,27.44385482524877,237.65815655233615,0.12709056142288555
2026-01-01 05:56:00,120,38.038620229142644,34.10034701718356,227.0786286650559,0.16440751274857435
2026-01-01 05:57:00,138,46.239738651075385,44.15031307389858,314.49455621979433,4.510917825244642
2026-01-01 05:58:00,122,52.50358916019351,39.88587194587704,345.8315059872518,4.908225146430394
2026-01-01 05:59:00,107,50.81078371314007,43.58808030684618,368.8926277469583,2.0156374173884215
2026-01-01 06:00:00,120,49.81334252615341,38.55061174735885,310.2050602891508,2.0993015045910974
2026-01-01 06:01:00,99,37.04111970081311,31.655879431812256,231.39574759927044,0.44620403242703705
2026-01-01 06:02:00,110,36.81125483649033,29.526161762557603,259.4002510806216,0.4786882802015629
2026-01-01 06:03:00,110,34.50907053051517,32.581798812030065,230.08795173934047,0.1617707252916784
2026-01-01 06:04:00,122,39.03858794784898,35.81168740676965,230.24967236533442,0.30832671162376457
2026-01-01 06:05:00,129,42.383661706566194,43.311313158445756,280.83302746788013,0.4792166737191194
2026-01-01 06:06:00,121,53.10582020712884,47.57892678921398,348.0656861352489,1.0706172623127443
2026-01-01 06:07:00,117,49.981411481912986,46.337221542138785,283.08777620814095,0.23433118243384105
2026-01-01 06:08:00,107,41.181391949676964,34.832422828115355,249.18765538346562,0.2638471248276472
2026-01-01 06:09:00,116,35.79693411793586,27.804982101227964,233.56238101356973,0.0165850159551732
2026-01-01 06:10:00,125,48.215279633555184,46.732801408960015,336.1518779535145,1.4683664537113645
2026-01-01 06:11:00,127,43.25691485744697,43.90424358589059,289.15904527865183,0.3494961091285759
2026-01-01 06:12:00,111,28.084952806779388,28.099080323054462,175.34512258372524,0.48336477804824346
2026-01-01 06:13:00,130,46.9355031870063,42.7668653608238,284.6635479359825,0.2843723600933891
2026-01-01 06:14:00,125,39.540434795829725,31.69001709830565,268.08523882369803,0.09523791755213046
2026-01-01 06:15:00,103,32.00973285454981,33.37527226280261,159.52797937745513,0.21340663565830847
2026-01-01 06:16:00,127,43.197960032159955,41.19620129149201,258.675100074311,0.24500984261086645
2026-01-01 06:17:00,132,43.708385135287934,47.437061059076925,306.2433740395358,4.899043094114916
2026-01-01 06:18:00,125,43.57871590447996,34.60314851307234,283.1714478394163,0.16464140053466514
2026-01-01 06:19:00,113,39.13834724991397,38.674778529912096,234.51178563954326,0.22253227114887614
2026-01-01 06:20:00,110,29.120954535761843,28.40528510168485,168.13120592715734,0.1309510918701131
2026-01-01 06:21:00,109,45.751389944414164,39.80814214898052,307.93250195345075,1.377194994891791
2026-01-01 06:22:00,117,36.0331163852566,37.88514426754335,232.69731842126683,0.13812218023774886
2026-01-01 06:23:00,131,41.08800807434763,38.58858786061106,257.2614533274436,0.30641076125444494
2026-01-01 06:24:00,112,37.557233741048506,30.053938253097044,247.64587160583207,0.2893013101726045
2026-01-01 06:25:00,123,42.50832576315353,37.784137121740535,273.77819697151125,0.2758476305267671
2026-01-01 06:26:00,124,50.69489908415919,41.82997394733082,325.5111153099199,4.442608457065059
2026-01-01 06:27:00,122,44.047117260274504,37.768342672704996,253.72567004994585,0.09177882344661975
2026-01-01 06:28:00,129,47.98232742054767,45.99939929265184,285.1622854696422,0.05541358448038419
2026-01-01 06:29:00,134,48.272680937916405,47.40250902506163,322.57070742216865,3.8273431538581844
2026-01-01 06:30:00,136,48.75730791249386,44.76642645640194,321.9935520813722,4.627867640167337
2026-01-01 06:31:00,118,42.84864751543504,35.56348325753341,280.2670942061513,0.09726073554791353
2026-01-01 06:32:00,112,29.536329287155304,28.109130040021203,182.6890054024302,0.3624981995010241
2026-01-01 06:33:00,124,42.150407575802355,40.82896537005267,283.5483825112095,0.3479434096996603
2026-01-01 06:34:00,106,42.91130555285578,30.73172801661133,265.6042627825876,0.10066958941659393
2026-01-01 06:35:00,108,57.511655054033426,52.22640464875375,396.8733989467687,3.40502189423632
2026-01-01 06:36:00,105,30.72845533730245,26.89485060997488,185.99993602487763,0.07244787675771514
2026-01-01 06:37:00,112,41.31539980162176,40.998704843097876,252.53877237680817,0.16002498531118126
2026-01-01 06:38:00,125,40.894767110628294,38.34804705901146,257.41186187372716,0.1470934341885644
2026-01-01 06:39:00,110,48.738259519484245,45.80184037342696,327.63030134918705,1.7649889964065109
2026-01-01 06:40:00,135,40.4810861960426,34.50533371091449,257.1890467566847,0.28393523403488913
2026-01-01 06:41:00,123,46.1746974515794,41.5638345749512,294.6314340352815,0.4490157347388488
2026-01-01 06:42:00,117,33.91394450247905,34.2972899314467,211.01297820335603,0.2694283321233937
2026-01-01 06:43:00,121,40.757166659695834,36.42193106184515,264.9532576754642,0.03190406623398384
2026-01-01 06:44:00,108,37.62843334625095,34.56426823455215,239.1769038166325,0.29977547709749447
2026-01-01 06:45:00,101,40.69845840869803,30.484783374059965,243.5433077167106,0.24247801798218982
2026-01-01 06:46:00,111,33.464165869207356,29.84358913697776,218.81951652951167,0.45346442239488355
2026-01-01 06:47:00,113,42.86691524423692,30.532223847388796,275.7558516349946,0.18160972330669628
2026-01-01 06:48:00,127,44.54388861693973,38.02492027781273,330.3737350318797,4.02119281772794
2026-01-01 06:49:00,122,44.063966931429896,39.91163246919451,268.09611968212374,0.01922012568079562
2026-01-01 06:50:00,125,48.54166357342571,46.75562039402142,292.59511013409826,0.36074654270842715
2026-01-01 06:51:00,128,38.38721653497356,30.551855107668306,250.72410414375506,0.020763298991397117
2026-01-01 06:52:00,123,47.10297486574296,43.88741395304907,280.0647626457874,0.1723576388512642
2026-01-01 06:53:00,120,39.15547573455288,41.11390177854611,228.3279800203449,0.4740429118728046
2026-01-01 06:54:00,115,45.729367274884126,38.593455084533225,262.25756330002577,0.3516024015561703
2026-01-01 06:55:00,104,38.0727881726894,28.077297668529834,227.76129742587975,0.462511553030536
2026-01-01 06:56:00,128,43.75235809241472,40.5364821114016,263.33847369993725,0.24792648479993545
2026-01-01 06:57:00,126,41.14987015454589,32.26689511294613,236.35339306181953,0.3031083126574504
2026-01-01 06:58:00,111,42.96647497177665,35.3938331807049,268.3609938539118,0.25887415277739695
2026-01-01 06:59:00,130,51.804758427404636,50.317630351474115,283.9369975293262,0.2394322932255908
2026-01-01 07:00:00,112,36.53574229569907,40.38976516763589,243.93619231378125,0.28911531520877093
2026-01-01 07:01:00,115,34.58496717109301,27.12370998861777,211.570147274051,0.019449677542322075
2026-01-01 07:02:00,138,51.771055214726125,43.64427073319186,322.8321286745616,4.292420961798613
2026-01-01 07:03:00,145,43.5073452898315,37.39713491121307,288.5205188494698,0.107310775595587
2026-01-01 07:04:00,109,31.62243781208514,26.26896181677492,213.3255311271831,0.19142446580480427
2026-01-01 07:05:00,134,41.5864986223605,45.16101881537259,252.1301219226628,0.21727757157630934
2026-01-01 07:06:00,131,43.77274758480625,37.27320150757448,287.50145601764837,0.3698590689849113
2026-01-01 07:07:00,126,37.41834055392277,32.125498840425976,270.31551463178846,0.08277003911237363
2026-01-01 07:08:00,111,29.156000453092105,32.7051103004822,172.11824215965657,0.2849462454422351
2026-01-01 07:09:00,143,44.37277902831438,42.24220637164015,297.3603083169741,0.13614457144732917
2026-01-01 07:10:00,108,41.01237223286309,40.85473194137376,238.90561685915335,0.2578268722093814
2026-01-01 07:11:00,138,41.94227963936616,34.12360018333999,290.45308647641446,0.3133076634407468
2026-01-01 07:12:00,126,42.398651610229145,36.03806771650329,255.5599970134089,0.2912252667769275
2026-01-01 07:13:00,139,58.38349231182781,48.38626964992918,362.0315106075494,3.5110564912658018
2026-01-01 07:14:00,143,49.804129349864546,48.028762599021356,340.7621062176346,4.013701944152988
2026-01-01 07:15:00,114,41.612654948647965,42.35236228491695,279.3224240073657,0.32689392867107947
2026-01-01 07:16:00,111,34.11979990874223,28.308722441141956,206.4442721437266,0.46600164165155555
2026-01-01 07:17:00,101,46.16737426850071,40.093671550033534,296.37767472330586,0.3170759622652022
2026-01-01 07:18:00,115,37.54352755430786,32.50721453872244,225.88539662004473,0.3601622040174275
2026-01-01 07:19:00,99,33.50947657774242,23.969632946855473,184.677323344404,0.40551382645862677
2026-01-01 07:20:00,121,48.935293389836815,41.346475739814515,315.77666930258454,4.301732525839444
2026-01-01 07:21:00,114,38.9913287757319,38.185260757213115,241.66487450621443,0.3481671359604464
2026-01-01 07:22:00,135,47.48944391337607,39.23882550425809,283.53512558069554,0.1592901152876307
2026-01-01 07:23:00,111,37.44155839605435,34.06933000526887,265.57035640630284,0.41157438766470883
2026-01-01 07:24:00,134,45.52583810971386,35.74117840088585,271.4415863874735,0.24009025518056887
2026-01-01 07:25:00,135,49.10251005414046,43.61625540421094,315.98112742466213,1.880527375811654
2026-01-01 07:26:00,142,52.46471594599053,44.96495973304744,357.34741510157863,4.043216850537789
2026-01-01 07:27:00,129,41.933757843937165,32.85369612440838,261.7702838947894,0.3252825592897738
2026-01-01 07:28:00,119,37.81959771926535,37.199182331959264,227.0513621881081,0.017824665039912146
2026-01-01 07:29:00,129,42.10431955571218,41.28039704494504,273.9114509964686,0.37428714213631115
2026-01-01 07:30:00,117,33.94372992900115,26.671202087157138,228.1295465181617,0.08164792100309748
2026-01-01 07:31:00,111,30.897848707403508,26.94332997988825,219.40197948325144,0.11378727560433716
2026-01-01 07:32:00,115,41.735835736124535,37.73952689480188,303.08180107295544,4.687919394367814
2026-01-01 07:33:00,113,44.242979015875555,32.5596339657766,272.31106093593974,0.15658731745345977
2026-01-01 07:34:00,93,36.90522646572609,27.62633291357735,240.20414120797665,0.1941246090307342
2026-01-01 07:35:00,116,28.6900436343167,30.966177016352155,164.47117103887794,0.11699984855464546
2026-01-01 07:36:00,130,44.274674564783695,35.58669952229504,294.9865025924526,0.11510520605019475
2026-01-01 07:37:00,117,35.4395402220372,36.928318632840266,231.34128477600692,0.446490494060841
